년원일,호기,총량,평균,최대,최소,최대(시간별),최소(시간별),00,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2016.12.16,1,229.102,9.546,11.895999999999999,2.414,11.895999999999999,2.414,11.74,11.782,11.811,11.895999999999999,11.737,11.690999999999999,11.565999999999999,10.812000000000001,10.661,10.843,10.78,11.427,11.475,11.589,11.177999999999999,10.401,10.133,9.494,9.777000000000001,9.04,9.338,2.556,2.414,3.272
2016.12.17,1,27.459,1.1440000000000001,5.763999999999999,0.0,5.763999999999999,0.008,3.429,5.763999999999999,1.044,2.807,3.4619999999999997,1.639,1.297,1.7719999999999998,1.965,1.095,1.5719999999999998,1.038,0.34600000000000003,0.008,0.105,0.017,0.0,0.0,0.56,0.951,1.138,0.59,0.22899999999999998,0.036000000000000004
2016.12.18,1,17.921,0.747,2.117,0.0,2.117,0.008,0.024,0.946,0.983,0.992,0.596,0.484,0.682,0.252,0.0,0.008,0.0,0.0,0.086,0.665,0.38,1.0290000000000001,1.1740000000000002,0.45299999999999996,0.49200000000000005,0.768,1.334,1.391,1.294,1.795
2016.12.19,1,24.299,1.012,3.198,0.0,3.198,0.002,2.117,1.3219999999999998,1.858,1.2819999999999998,1.206,1.188,1.188,0.904,0.23399999999999999,0.11800000000000001,0.0,0.039,0.0,0.0,0.0,0.41700000000000004,2.083,1.705,1.825,1.882,2.548,3.198,1.3,0.002
2016.12.20,1,28.151999999999997,1.173,3.43,0.046,3.43,0.046,0.0,0.5660000000000001,0.982,0.846,1.4680000000000002,2.359,1.706,1.7469999999999999,3.1719999999999997,3.43,1.723,1.5759999999999998,0.9390000000000001,1.038,0.648,0.278,0.046,0.9420000000000001,0.838,0.5720000000000001,0.9440000000000001,0.6809999999999999,0.575,0.192
2016.12.21,1,136.321,5.68,11.841,1.5119999999999998,11.841,1.5119999999999998,0.884,1.5119999999999998,1.744,2.333,1.7930000000000001,1.625,1.556,2.431,2.875,3.62,4.399,3.741,3.9019999999999997,3.87,4.185,4.98,6.707000000000001,9.579,11.315,10.866,11.780999999999999,11.841,11.780999999999999,9.66
2016.12.22,1,241.313,10.055,11.921,4.303,11.921,4.303,8.225,11.577,11.812000000000001,10.929,4.303,9.802,11.25,11.720999999999998,11.661,10.589,10.776,8.798,9.061,9.522,7.2829999999999995,11.265999999999998,9.676,9.505,9.969,11.369000000000002,11.105,11.921,10.18,8.508
2016.12.23,1,197.447,8.227,11.759,3.181,11.759,3.181,8.73,8.126,8.246,6.693,7.102,4.813,3.293,3.5180000000000002,3.181,8.224,8.952,6.432,9.033,10.445,8.176,9.548,9.674,9.443999999999999,10.694,11.33,11.485,11.759,10.822000000000001,8.856
2016.12.24,1,79.874,3.3280000000000003,7.162999999999999,0.11800000000000001,7.162999999999999,0.11800000000000001,7.601,6.185,6.3389999999999995,7.162999999999999,3.68,2.8489999999999998,3.2110000000000003,4.109,4.446000000000001,2.968,2.396,2.175,2.069,3.8369999999999997,5.244,5.417999999999999,4.39,3.387,2.35,2.678,2.575,1.206,0.6629999999999999,0.418
2016.12.25,1,5.082,0.212,1.082,0.0,1.082,0.006999999999999999,0.11800000000000001,0.114,0.024,0.01,0.0,0.0,0.0,0.006999999999999999,0.08199999999999999,0.215,0.14,0.156,0.095,0.245,0.205,0.15,0.38299999999999995,0.532,0.735,1.082,0.907,0.0,0.0,0.0
2016.12.26,1,73.837,3.077,10.092,0.0,10.092,0.001,0.0,0.0,0.0,0.0,0.128,0.0,0.0,0.001,0.016,0.163,0.076,0.171,0.18899999999999997,0.875,6.381,5.607,6.315,2.318,2.444,2.991,7.807,8.645,9.868,9.75
2016.12.27,1,255.078,10.628,11.898,8.417,11.898,8.417,10.092,11.556,10.495999999999999,8.998,8.417,10.939,11.03,10.425,10.482999999999999,11.898,10.058,9.963,9.821,9.845,9.779,11.359000000000002,11.829,11.841,11.673,11.669,11.252,11.128,10.571,10.037
2016.12.28,1,120.48,5.02,10.995,0.721,10.995,0.721,10.011000000000001,10.074,10.357000000000001,10.395,10.995,9.92,6.968,5.638,4.668,3.8280000000000003,3.216,2.865,1.09,1.265,0.856,0.92,0.721,0.852,1.639,3.971,4.3469999999999995,3.904,5.202000000000001,7.63
2016.12.29,1,209.071,8.711,11.546,3.95,11.546,3.95,9.158999999999999,9.238999999999999,10.387,11.546,9.539,6.354,3.95,5.827999999999999,4.194,6.093,7.667999999999999,9.542,9.176,6.992000000000001,8.287,9.152999999999999,11.074000000000002,11.427,11.415999999999999,11.222999999999999,11.345999999999998,10.565999999999999,9.721,7.468999999999999
2016.12.30,1,105.95,4.415,9.142999999999999,2.255,9.142999999999999,2.255,6.881,5.182,8.062000000000001,9.142999999999999,8.828,6.7170000000000005,4.748,3.984,6.314,3.864,2.536,2.49,2.255,2.9589999999999996,3.0389999999999997,3.1460000000000004,2.495,5.209,4.579,4.303,2.964,3.09,2.9530000000000003,3.253
2016.12.31,1,56.67,2.3609999999999998,6.499,0.13,6.499,0.13,3.8369999999999997,4.265,5.212000000000001,5.681,6.499,6.136,4.686,4.025,2.416,2.633,3.3819999999999997,1.396,0.8490000000000001,1.062,1.162,0.992,1.426,1.7819999999999998,0.7709999999999999,0.33,0.49200000000000005,0.669,0.424,0.13
